ELM: operator=claude model=claude-sonnet-4-6
  fitness=dense measures=cl_ind archive=10x10 n_actions=120 ticks/action=100
  base_seed=42 n_evals=3 (avg over rolls); sandbox=on (25.0s)
  logging every generation -> results/elm_clind_fine_generations.jsonl
  seed plan    fitness=   320.4 cityPop=  313 cell=(0, 0, 0) rolls=[407.1, 307.1, 247.1] +
  seed reactive fitness=   225.0 cityPop=  220 cell=(6, 5, 0) rolls=[305.0, 185.0, 185.0] +
it 7459 [mutat]   fit=     3.5 pop=    0 m=(0.99,0.00,0.00) cell=(9, 0, 0) | filled=237 best_pop=4280 best_fit=4289
it 7460 [mutat]   fit=     2.8 pop=    0 m=(0.75,0.00,0.10) cell=(7, 0, 1) | filled=237 best_pop=4280 best_fit=4289
it 7461 [mutat]   fit=   717.4 pop=  707 m=(0.54,0.00,0.19) cell=(5, 0, 2) | filled=237 best_pop=4280 best_fit=4289
it 7463 [mutat]   fit=     2.4 pop=    0 m=(1.00,0.00,0.00) cell=(9, 0, 0) | filled=237 best_pop=4280 best_fit=4289
it 7464 [mutat]   fit=     2.4 pop=    0 m=(1.00,0.00,0.00) cell=(9, 0, 0) | filled=237 best_pop=4280 best_fit=4289
it 7462 [cross]   fit=     2.3 pop=    0 m=(0.03,0.00,0.00) cell=(0, 0, 0) | filled=237 best_pop=4280 best_fit=4289
it 7465 [mutat]   fit=     2.4 pop=    0 m=(1.00,0.00,0.00) cell=(9, 0, 0) | filled=237 best_pop=4280 best_fit=4289
it 7467 [mutat]   fit=     2.2 pop=    0 m=(0.51,0.00,0.50) cell=(5, 0, 6) | filled=237 best_pop=4280 best_fit=4289
it 7466 [cross] + fit=  1391.6 pop= 1373 m=(0.90,0.51,0.15) cell=(8, 5, 1) | filled=237 best_pop=4280 best_fit=4289
it 7469 [mutat]   fit=     1.6 pop=    0 m=(0.41,0.00,0.00) cell=(4, 0, 0) | filled=237 best_pop=4280 best_fit=4289
it 7468 [cross]   fit=   218.8 pop=  213 m=(0.82,0.00,0.32) cell=(8, 0, 3) | filled=237 best_pop=4280 best_fit=4289
it 7470 [cross]   fit=   166.6 pop=  160 m=(0.88,0.00,0.20) cell=(8, 0, 2) | filled=237 best_pop=4280 best_fit=4289
it 7471 [mutat]   fit=     4.6 pop=    0 m=(0.99,0.00,0.00) cell=(9, 0, 0) | filled=237 best_pop=4280 best_fit=4289
it 7473 [mutat] + fit=  1191.1 pop= 1167 m=(0.82,0.39,0.23) cell=(8, 3, 2) | filled=237 best_pop=4280 best_fit=4289
it 7472 [cross]   fit=     3.9 pop=    0 m=(0.53,0.00,0.00) cell=(5, 0, 0) | filled=237 best_pop=4280 best_fit=4289
it 7475 [mutat]   fit=     1.2 pop=    0 m=(0.01,0.00,0.00) cell=(0, 0, 0) | filled=237 best_pop=4280 best_fit=4289
it 7474 [mutat]   fit=     2.4 pop=    0 m=(1.00,0.00,0.00) cell=(9, 0, 0) | filled=237 best_pop=4280 best_fit=4289
it 7476 [cross]   fit=   869.5 pop=  860 m=(0.27,0.01,0.49) cell=(2, 0, 5) | filled=237 best_pop=4280 best_fit=4289
it 7478 [mutat]   fit=    61.2 pop=   53 m=(0.80,0.02,0.29) cell=(8, 0, 3) | filled=237 best_pop=4280 best_fit=4289
it 7477 [mutat]   fit=  1097.0 pop= 1087 m=(0.59,0.09,0.24) cell=(5, 0, 2) | filled=237 best_pop=4280 best_fit=4289
it 7480 [mutat]   fit=     2.7 pop=    0 m=(1.00,0.00,0.38) cell=(9, 0, 4) | filled=237 best_pop=4280 best_fit=4289
it 7479 [mutat]   fit=     1.2 pop=    0 m=(0.01,0.00,0.00) cell=(0, 0, 0) | filled=237 best_pop=4280 best_fit=4289
it 7481 [mutat]   fit=     5.7 pop=    0 m=(0.21,0.03,0.00) cell=(2, 0, 0) | filled=237 best_pop=4280 best_fit=4289
it 7482 [mutat]   fit=     3.5 pop=    0 m=(0.99,0.00,0.00) cell=(9, 0, 0) | filled=237 best_pop=4280 best_fit=4289
it 7483 [mutat]   fit=     2.4 pop=    0 m=(1.00,0.00,0.00) cell=(9, 0, 0) | filled=237 best_pop=4280 best_fit=4289
it 7485 [cross]   fit=   312.0 pop=  307 m=(0.49,0.00,0.33) cell=(4, 0, 4) | filled=237 best_pop=4280 best_fit=4289
it 7484 [mutat]   fit=     4.6 pop=    0 m=(0.99,0.00,0.00) cell=(9, 0, 0) | filled=237 best_pop=4280 best_fit=4289
it 7487 [mutat]   fit=   487.0 pop=  480 m=(0.30,0.00,0.22) cell=(3, 0, 2) | filled=237 best_pop=4280 best_fit=4289
it 7486 [mutat]   fit=     2.4 pop=    0 m=(1.00,0.00,0.00) cell=(9, 0, 0) | filled=237 best_pop=4280 best_fit=4289
it 7488 [mutat]   fit=     2.4 pop=    0 m=(1.00,0.00,0.00) cell=(9, 0, 0) | filled=237 best_pop=4280 best_fit=4289
it 7489 [cross]   fit=   700.5 pop=  693 m=(0.95,0.26,0.23) cell=(9, 2, 2) | filled=237 best_pop=4280 best_fit=4289
it 7490 [mutat]   fit=     3.5 pop=    0 m=(0.99,0.00,0.00) cell=(9, 0, 0) | filled=237 best_pop=4280 best_fit=4289
it 7491 [mutat] + fit=   922.3 pop=  913 m=(0.25,0.02,0.15) cell=(2, 0, 1) | filled=237 best_pop=4280 best_fit=4289
it 7493 [mutat]   fit=     4.7 pop=    0 m=(0.98,0.00,0.00) cell=(9, 0, 0) | filled=237 best_pop=4280 best_fit=4289
it 7492 [cross]   fit=     3.5 pop=    0 m=(0.99,0.00,0.00) cell=(9, 0, 0) | filled=237 best_pop=4280 best_fit=4289
it 7494 [cross]   fit=     5.6 pop=    0 m=(0.98,0.00,0.29) cell=(9, 0, 3) | filled=237 best_pop=4280 best_fit=4289
it 7495 [mutat]   fit=     5.2 pop=    0 m=(0.67,0.00,0.00) cell=(6, 0, 0) | filled=237 best_pop=4280 best_fit=4289
it 7496 [mutat]   fit=     2.4 pop=    0 m=(1.00,0.00,0.00) cell=(9, 0, 0) | filled=237 best_pop=4280 best_fit=4289
it 7497 [mutat]   fit=     1.2 pop=    0 m=(0.01,0.00,0.00) cell=(0, 0, 0) | filled=237 best_pop=4280 best_fit=4289
it 7498 [mutat]   fit=     2.1 pop=    0 m=(0.83,0.00,0.00) cell=(8, 0, 0) | filled=237 best_pop=4280 best_fit=4289
it 7499 [mutat]   fit=     7.5 pop=    0 m=(1.00,0.00,0.21) cell=(9, 0, 2) | filled=237 best_pop=4280 best_fit=4289
it 7501 [mutat] + fit=   644.0 pop=  640 m=(0.26,0.53,0.25) cell=(2, 5, 3) | filled=237 best_pop=4280 best_fit=4289
it 7500 [mutat]   fit=     2.4 pop=    0 m=(1.00,0.00,0.00) cell=(9, 0, 0) | filled=237 best_pop=4280 best_fit=4289
it 7503 [mutat]   fit=     2.5 pop=    0 m=(0.20,0.00,0.00) cell=(2, 0, 0) | filled=237 best_pop=4280 best_fit=4289
it 7502 [mutat]   fit=     4.6 pop=    0 m=(0.82,0.05,0.00) cell=(8, 0, 0) | filled=237 best_pop=4280 best_fit=4289
it 7504 [mutat]   fit=     3.5 pop=    0 m=(0.99,0.00,0.00) cell=(9, 0, 0) | filled=237 best_pop=4280 best_fit=4289
it 7505 [mutat]   fit=     3.5 pop=    0 m=(1.00,0.00,0.00) cell=(9, 0, 0) | filled=237 best_pop=4280 best_fit=4289
it 7507 [cross]   fit=     2.6 pop=    0 m=(1.00,0.00,0.50) cell=(9, 0, 6) | filled=237 best_pop=4280 best_fit=4289
it 7506 [cross]   fit=     5.2 pop=    0 m=(0.59,0.00,0.00) cell=(5, 0, 0) | filled=237 best_pop=4280 best_fit=4289
it 7508 [mutat]   fit=   861.1 pop=  853 m=(0.71,0.09,0.44) cell=(7, 0, 5) | filled=237 best_pop=4280 best_fit=4289
it 7509 [mutat]   fit=     7.5 pop=    0 m=(0.96,0.00,0.27) cell=(9, 0, 3) | filled=237 best_pop=4280 best_fit=4289
it 7512 [mutat]   fit=     1.2 pop=    0 m=(0.01,0.00,0.00) cell=(0, 0, 0) | filled=237 best_pop=4280 best_fit=4289
it 7510 [mutat]   fit=   936.8 pop=  927 m=(0.91,0.57,0.15) cell=(9, 5, 1) | filled=237 best_pop=4280 best_fit=4289
it 7513 [mutat] + fit=     4.4 pop=    0 m=(0.31,0.26,0.00) cell=(3, 2, 0) | filled=238 best_pop=4280 best_fit=4289
it 7511 [mutat]   fit=     4.9 pop=    0 m=(0.45,0.00,0.00) cell=(4, 0, 0) | filled=238 best_pop=4280 best_fit=4289
it 7514 [mutat]   fit=     1.2 pop=    0 m=(0.01,0.00,0.00) cell=(0, 0, 0) | filled=238 best_pop=4280 best_fit=4289
it 7515 [cross] + fit=  3049.3 pop= 3027 m=(0.00,0.00,0.00) cell=(0, 0, 0) | filled=238 best_pop=4280 best_fit=4289
it 7516 [mutat]   fit=     3.5 pop=    0 m=(0.99,0.00,0.00) cell=(9, 0, 0) | filled=238 best_pop=4280 best_fit=4289
it 7517 [mutat]   fit=     3.5 pop=    0 m=(0.99,0.00,0.00) cell=(9, 0, 0) | filled=238 best_pop=4280 best_fit=4289
it 7518 [cross] + fit=   754.3 pop=  747 m=(0.98,0.79,0.26) cell=(9, 7, 3) | filled=238 best_pop=4280 best_fit=4289
it 7520 [mutat]   fit=   917.0 pop=  907 m=(0.81,0.20,0.24) cell=(8, 1, 2) | filled=238 best_pop=4280 best_fit=4289
it 7519 [mutat]   fit=     5.8 pop=    0 m=(0.99,0.00,0.00) cell=(9, 0, 0) | filled=238 best_pop=4280 best_fit=4289
it 7521 [mutat]   fit=   219.2 pop=  213 m=(0.97,0.03,0.49) cell=(9, 0, 5) | filled=238 best_pop=4280 best_fit=4289
it 7522 [mutat]   fit=     3.5 pop=    0 m=(0.75,0.00,0.12) cell=(7, 0, 1) | filled=238 best_pop=4280 best_fit=4289
it 7524 [cross]   fit=     4.6 pop=    0 m=(0.51,0.00,0.18) cell=(5, 0, 2) | filled=238 best_pop=4280 best_fit=4289
it 7525 [mutat]   fit=     1.8 pop=    0 m=(0.55,0.00,0.00) cell=(5, 0, 0) | filled=238 best_pop=4280 best_fit=4289
it 7523 [cross] + fit=  1299.9 pop= 1287 m=(0.88,0.68,0.23) cell=(8, 6, 2) | filled=238 best_pop=4280 best_fit=4289
it 7526 [cross] + fit=  1060.7 pop= 1040 m=(0.98,0.53,0.24) cell=(9, 5, 2) | filled=238 best_pop=4280 best_fit=4289
it 7527 [cross]   fit=   698.4 pop=  693 m=(0.67,0.00,0.31) cell=(6, 0, 3) | filled=238 best_pop=4280 best_fit=4289
it 7528 [mutat]   fit=     6.2 pop=    0 m=(0.60,0.00,0.00) cell=(6, 0, 0) | filled=238 best_pop=4280 best_fit=4289
it 7529 [mutat]   fit=     2.3 pop=    0 m=(0.10,0.00,0.00) cell=(1, 0, 0) | filled=238 best_pop=4280 best_fit=4289
it 7533 [mutat] + fit=  1316.2 pop= 1300 m=(0.95,0.00,0.00) cell=(9, 0, 0) | filled=238 best_pop=4280 best_fit=4289
it 7530 [cross]   fit=     1.2 pop=    0 m=(0.01,0.00,0.00) cell=(0, 0, 0) | filled=238 best_pop=4280 best_fit=4289
it 7531 [mutat]   fit=     2.3 pop=    0 m=(0.10,0.00,0.00) cell=(1, 0, 0) | filled=238 best_pop=4280 best_fit=4289
it 7532 [mutat]   fit=     2.8 pop=    0 m=(0.46,0.00,0.00) cell=(4, 0, 0) | filled=238 best_pop=4280 best_fit=4289
it 7537 [mutat]   fit=     6.0 pop=    0 m=(0.99,0.00,0.25) cell=(9, 0, 3) | filled=238 best_pop=4280 best_fit=4289
it 7535 [mutat]   fit=     2.5 pop=    0 m=(1.00,0.00,0.00) cell=(9, 0, 0) | filled=238 best_pop=4280 best_fit=4289
it 7539 [mutat]   fit=   164.2 pop=  160 m=(0.71,0.00,0.17) cell=(7, 0, 2) | filled=238 best_pop=4280 best_fit=4289
it 7536 [mutat] + fit=   487.1 pop=  480 m=(0.63,0.63,0.25) cell=(6, 6, 3) | filled=239 best_pop=4280 best_fit=4289
it 7538 [mutat]   fit=   127.9 pop=  120 m=(0.95,0.00,0.25) cell=(9, 0, 3) | filled=239 best_pop=4280 best_fit=4289
it 7534 [mutat]   fit=   166.6 pop=  160 m=(0.78,0.00,0.20) cell=(7, 0, 2) | filled=239 best_pop=4280 best_fit=4289
it 7542 [mutat]   fit=     0.2 pop=    0 m=(0.00,0.00,0.00) cell=(0, 0, 0) | filled=239 best_pop=4280 best_fit=4289
it 7541 [mutat]   fit=     1.2 pop=    0 m=(0.01,0.00,0.00) cell=(0, 0, 0) | filled=239 best_pop=4280 best_fit=4289
it 7544 [mutat]   fit=     1.2 pop=    0 m=(0.01,0.00,0.00) cell=(0, 0, 0) | filled=239 best_pop=4280 best_fit=4289
it 7543 [mutat]   fit=   756.2 pop=  747 m=(0.60,0.51,0.40) cell=(6, 5, 4) | filled=239 best_pop=4280 best_fit=4289
it 7540 [mutat]   fit=     3.5 pop=    0 m=(0.99,0.00,0.00) cell=(9, 0, 0) | filled=239 best_pop=4280 best_fit=4289
it 7545 [mutat]   fit=     2.4 pop=    0 m=(1.00,0.00,0.00) cell=(9, 0, 0) | filled=239 best_pop=4280 best_fit=4289
it 7547 [mutat] + fit=  1107.3 pop= 1100 m=(0.48,0.36,0.32) cell=(4, 3, 3) | filled=239 best_pop=4280 best_fit=4289
it 7546 [cross]   fit=   770.6 pop=  760 m=(0.92,0.33,0.26) cell=(9, 3, 3) | filled=239 best_pop=4280 best_fit=4289
it 7548 [cross]   fit=    13.3 pop=    0 m=(1.00,0.00,0.21) cell=(9, 0, 2) | filled=239 best_pop=4280 best_fit=4289
it 7550 [mutat]   fit=     4.6 pop=    0 m=(0.28,0.00,0.00) cell=(2, 0, 0) | filled=239 best_pop=4280 best_fit=4289
it 7549 [mutat]   fit=     3.3 pop=    0 m=(0.89,0.00,0.00) cell=(8, 0, 0) | filled=239 best_pop=4280 best_fit=4289
it 7551 [cross] + fit=  1391.1 pop= 1380 m=(0.80,0.30,0.25) cell=(8, 3, 3) | filled=239 best_pop=4280 best_fit=4289
it 7552 [mutat]   fit=     3.0 pop=    0 m=(0.48,0.00,0.25) cell=(4, 0, 3) | filled=239 best_pop=4280 best_fit=4289
it 7555 [mutat]   fit=     2.4 pop=    0 m=(1.00,0.00,0.00) cell=(9, 0, 0) | filled=239 best_pop=4280 best_fit=4289
it 7553 [mutat] + fit=   643.5 pop=  640 m=(0.19,0.00,1.00) cell=(1, 0, 11) | filled=239 best_pop=4280 best_fit=4289
it 7556 [cross]   fit=     4.2 pop=    0 m=(0.71,0.00,0.00) cell=(7, 0, 0) | filled=239 best_pop=4280 best_fit=4289
it 7558 [mutat]   fit=   165.1 pop=  160 m=(0.93,0.05,0.27) cell=(9, 0, 3) | filled=239 best_pop=4280 best_fit=4289
it 7557 [mutat]   fit=     3.5 pop=    0 m=(0.99,0.00,0.00) cell=(9, 0, 0) | filled=239 best_pop=4280 best_fit=4289
it 7554 [mutat]   fit=     4.6 pop=    0 m=(0.98,0.00,0.00) cell=(9, 0, 0) | filled=239 best_pop=4280 best_fit=4289
it 7560 [mutat]   fit=     4.0 pop=    0 m=(0.51,0.00,0.50) cell=(5, 0, 6) | filled=239 best_pop=4280 best_fit=4289
it 7559 [mutat]   fit=   166.9 pop=  160 m=(0.35,0.02,0.25) cell=(3, 0, 3) | filled=239 best_pop=4280 best_fit=4289
it 7562 [mutat]   fit=     0.2 pop=    0 m=(0.00,0.00,0.00) cell=(0, 0, 0) | filled=239 best_pop=4280 best_fit=4289
it 7561 [mutat]   fit=     2.2 pop=    0 m=(0.52,0.00,0.29) cell=(5, 0, 3) | filled=239 best_pop=4280 best_fit=4289
it 7563 [mutat]   fit=     2.4 pop=    0 m=(1.00,0.00,0.00) cell=(9, 0, 0) | filled=239 best_pop=4280 best_fit=4289
it 7564 [cross]   fit=     4.7 pop=    0 m=(0.98,0.00,0.00) cell=(9, 0, 0) | filled=239 best_pop=4280 best_fit=4289
it 7566 [mutat]   fit=   163.9 pop=  160 m=(0.52,0.00,0.33) cell=(5, 0, 4) | filled=239 best_pop=4280 best_fit=4289
it 7565 [mutat]   fit=     2.4 pop=    0 m=(1.00,0.00,0.00) cell=(9, 0, 0) | filled=239 best_pop=4280 best_fit=4289
it 7567 [mutat] + fit=  1463.9 pop= 1447 m=(0.85,0.35,0.23) cell=(8, 3, 2) | filled=239 best_pop=4280 best_fit=4289
it 7568 [mutat]   fit=     2.4 pop=    0 m=(1.00,0.00,0.00) cell=(9, 0, 0) | filled=239 best_pop=4280 best_fit=4289
it 7569 [mutat]   fit=     4.6 pop=    0 m=(0.28,0.00,0.00) cell=(2, 0, 0) | filled=239 best_pop=4280 best_fit=4289
it 7570 [mutat]   fit=     1.4 pop=    0 m=(0.25,0.00,0.00) cell=(2, 0, 0) | filled=239 best_pop=4280 best_fit=4289
it 7571 [mutat]   fit=     3.5 pop=    0 m=(0.99,0.00,0.00) cell=(9, 0, 0) | filled=239 best_pop=4280 best_fit=4289
it 7572 [mutat]   fit=     2.4 pop=    0 m=(1.00,0.00,0.00) cell=(9, 0, 0) | filled=239 best_pop=4280 best_fit=4289
it 7573 [mutat]   fit=     2.4 pop=    0 m=(1.00,0.00,0.00) cell=(9, 0, 0) | filled=239 best_pop=4280 best_fit=4289
it 7574 [mutat]   fit=   219.9 pop=  213 m=(0.95,0.02,0.29) cell=(9, 0, 3) | filled=239 best_pop=4280 best_fit=4289
it 7575 [mutat]   fit=   594.8 pop=  587 m=(0.98,0.18,0.47) cell=(9, 1, 5) | filled=239 best_pop=4280 best_fit=4289
it 7576 [mutat]   fit=     6.0 pop=    0 m=(0.98,0.00,0.00) cell=(9, 0, 0) | filled=239 best_pop=4280 best_fit=4289
it 7577 [cross]   fit=   489.3 pop=  480 m=(0.35,0.00,1.00) cell=(3, 0, 11) | filled=239 best_pop=4280 best_fit=4289
it 7578 [mutat]   fit=   758.9 pop=  747 m=(0.98,0.15,0.26) cell=(9, 1, 3) | filled=239 best_pop=4280 best_fit=4289
it 7579 [cross]   fit=   165.8 pop=  160 m=(0.20,0.00,0.25) cell=(2, 0, 3) | filled=239 best_pop=4280 best_fit=4289
it 7580 [mutat]   fit=     2.6 pop=    0 m=(0.79,0.00,0.38) cell=(7, 0, 4) | filled=239 best_pop=4280 best_fit=4289
it 7581 [mutat]   fit=     2.3 pop=    0 m=(0.10,0.00,0.00) cell=(1, 0, 0) | filled=239 best_pop=4280 best_fit=4289
it 7582 [mutat]   fit=     3.9 pop=    0 m=(0.49,0.00,0.00) cell=(4, 0, 0) | filled=239 best_pop=4280 best_fit=4289
it 7584 [mutat]   fit=     2.4 pop=    0 m=(1.00,0.00,0.00) cell=(9, 0, 0) | filled=239 best_pop=4280 best_fit=4289
it 7585 [mutat] + fit=     2.4 pop=    0 m=(0.05,0.00,0.50) cell=(0, 0, 6) | filled=240 best_pop=4280 best_fit=4289
it 7583 [mutat]   fit=     2.4 pop=    0 m=(1.00,0.00,0.00) cell=(9, 0, 0) | filled=240 best_pop=4280 best_fit=4289
it 7587 [mutat]   fit=    60.0 pop=   53 m=(1.00,0.00,0.20) cell=(9, 0, 2) | filled=240 best_pop=4280 best_fit=4289
it 7588 [mutat]   fit=     2.7 pop=    0 m=(0.38,0.00,0.00) cell=(3, 0, 0) | filled=240 best_pop=4280 best_fit=4289
it 7586 [mutat]   fit=     1.6 pop=    0 m=(0.37,0.00,0.00) cell=(3, 0, 0) | filled=240 best_pop=4280 best_fit=4289
it 7589 [mutat] + fit=   755.5 pop=  747 m=(0.38,0.26,0.28) cell=(3, 2, 3) | filled=240 best_pop=4280 best_fit=4289
it 7590 [cross]   fit=   860.8 pop=  853 m=(0.71,0.07,0.47) cell=(7, 0, 5) | filled=240 best_pop=4280 best_fit=4289
it 7591 [mutat]   fit=     3.5 pop=    0 m=(0.99,0.00,0.00) cell=(9, 0, 0) | filled=240 best_pop=4280 best_fit=4289
it 7592 [cross] + fit=   644.7 pop=  640 m=(0.56,0.41,0.47) cell=(5, 4, 5) | filled=241 best_pop=4280 best_fit=4289
it 7593 [cross]   fit=     6.0 pop=    0 m=(0.89,0.00,0.50) cell=(8, 0, 6) | filled=241 best_pop=4280 best_fit=4289
it 7594 [mutat]   fit=     2.4 pop=    0 m=(1.00,0.00,0.00) cell=(9, 0, 0) | filled=241 best_pop=4280 best_fit=4289
it 7595 [mutat]   fit=     1.2 pop=    0 m=(0.01,0.00,0.00) cell=(0, 0, 0) | filled=241 best_pop=4280 best_fit=4289
it 7596 [mutat]   fit=     2.0 pop=    0 m=(0.26,0.00,0.25) cell=(2, 0, 3) | filled=241 best_pop=4280 best_fit=4289
it 7597 [mutat]   fit=     2.4 pop=    0 m=(0.05,0.00,0.00) cell=(0, 0, 0) | filled=241 best_pop=4280 best_fit=4289
it 7598 [cross]   fit=     1.2 pop=    0 m=(0.01,0.00,0.00) cell=(0, 0, 0) | filled=241 best_pop=4280 best_fit=4289
it 7599 [mutat]   fit=     3.5 pop=    0 m=(1.00,0.00,0.00) cell=(9, 0, 0) | filled=241 best_pop=4280 best_fit=4289
it 7600 [mutat]   fit=     3.5 pop=    0 m=(0.99,0.00,0.00) cell=(9, 0, 0) | filled=241 best_pop=4280 best_fit=4289
it 7602 [mutat]   fit=   113.2 pop=  107 m=(0.91,0.02,0.33) cell=(9, 0, 4) | filled=241 best_pop=4280 best_fit=4289
it 7601 [mutat]   fit=     1.8 pop=    0 m=(1.00,0.00,0.00) cell=(9, 0, 0) | filled=241 best_pop=4280 best_fit=4289
it 7603 [mutat]   fit=     3.5 pop=    0 m=(1.00,0.00,0.00) cell=(9, 0, 0) | filled=241 best_pop=4280 best_fit=4289
it 7605 [mutat] + fit=   650.3 pop=  640 m=(0.81,0.48,0.16) cell=(8, 4, 1) | filled=242 best_pop=4280 best_fit=4289
it 7604 [mutat]   fit=   941.8 pop=  920 m=(0.98,0.44,0.20) cell=(9, 4, 2) | filled=242 best_pop=4280 best_fit=4289
it 7607 [mutat]   fit=     2.6 pop=    0 m=(0.35,0.00,0.00) cell=(3, 0, 0) | filled=242 best_pop=4280 best_fit=4289
it 7606 [cross] + fit=     7.8 pop=    0 m=(0.94,0.37,0.00) cell=(9, 3, 0) | filled=242 best_pop=4280 best_fit=4289
it 7608 [mutat]   fit=     5.2 pop=    0 m=(0.77,0.00,0.27) cell=(7, 0, 3) | filled=242 best_pop=4280 best_fit=4289
it 7609 [cross]   fit=     4.8 pop=    0 m=(0.62,0.00,0.45) cell=(6, 0, 5) | filled=242 best_pop=4280 best_fit=4289
it 7611 [mutat]   fit=     3.4 pop=    0 m=(0.99,0.00,0.00) cell=(9, 0, 0) | filled=242 best_pop=4280 best_fit=4289
it 7610 [mutat]   fit=     1.2 pop=    0 m=(0.01,0.00,0.00) cell=(0, 0, 0) | filled=242 best_pop=4280 best_fit=4289
it 7612 [mutat]   fit=   809.3 pop=  800 m=(0.38,0.01,0.23) cell=(3, 0, 2) | filled=242 best_pop=4280 best_fit=4289
it 7613 [mutat]   fit=     1.2 pop=    0 m=(0.01,0.00,0.00) cell=(0, 0, 0) | filled=242 best_pop=4280 best_fit=4289
it 7614 [mutat]   fit=     3.5 pop=    0 m=(0.99,0.00,0.00) cell=(9, 0, 0) | filled=242 best_pop=4280 best_fit=4289
it 7615 [mutat] + fit=  1134.2 pop= 1120 m=(0.98,0.20,0.19) cell=(9, 1, 2) | filled=242 best_pop=4280 best_fit=4289
it 7616 [cross]   fit=     5.7 pop=    0 m=(0.98,0.00,0.00) cell=(9, 0, 0) | filled=242 best_pop=4280 best_fit=4289
it 7617 [cross] + fit=   971.1 pop=  960 m=(0.56,0.49,0.21) cell=(5, 4, 2) | filled=243 best_pop=4280 best_fit=4289
it 7618 [mutat]   fit=     4.9 pop=    0 m=(0.87,0.00,0.17) cell=(8, 0, 2) | filled=243 best_pop=4280 best_fit=4289
it 7619 [cross]   fit=   321.0 pop=  313 m=(0.77,0.11,0.49) cell=(7, 1, 5) | filled=243 best_pop=4280 best_fit=4289
it 7620 [mutat]   fit=     3.9 pop=    0 m=(0.70,0.00,0.29) cell=(6, 0, 3) | filled=243 best_pop=4280 best_fit=4289
it 7621 [mutat]   fit=     3.5 pop=    0 m=(0.99,0.00,0.00) cell=(9, 0, 0) | filled=243 best_pop=4280 best_fit=4289
it 7623 [mutat]   fit=     2.3 pop=    0 m=(0.10,0.00,0.00) cell=(1, 0, 0) | filled=243 best_pop=4280 best_fit=4289
it 7622 [mutat]   fit=     7.0 pop=    0 m=(0.98,0.00,0.00) cell=(9, 0, 0) | filled=243 best_pop=4280 best_fit=4289
it 7624 [mutat]   fit=     4.6 pop=    0 m=(0.98,0.00,0.00) cell=(9, 0, 0) | filled=243 best_pop=4280 best_fit=4289
it 7625 [mutat]   fit=     2.4 pop=    0 m=(1.00,0.00,0.00) cell=(9, 0, 0) | filled=243 best_pop=4280 best_fit=4289
it 7626 [mutat]   fit=     1.4 pop=    0 m=(0.26,0.00,0.00) cell=(2, 0, 0) | filled=243 best_pop=4280 best_fit=4289
it 7627 [mutat]   fit=     3.5 pop=    0 m=(0.99,0.00,0.00) cell=(9, 0, 0) | filled=243 best_pop=4280 best_fit=4289
it 7628 [mutat]   fit=     0.2 pop=    0 m=(0.00,0.00,0.00) cell=(0, 0, 0) | filled=243 best_pop=4280 best_fit=4289
it 7629 [mutat]   fit=     2.4 pop=    0 m=(1.00,0.00,0.00) cell=(9, 0, 0) | filled=243 best_pop=4280 best_fit=4289
it 7630 [cross]   fit=     2.8 pop=    0 m=(0.34,0.00,0.00) cell=(3, 0, 0) | filled=243 best_pop=4280 best_fit=4289
it 7631 [mutat]   fit=  1022.9 pop= 1013 m=(0.59,0.00,0.24) cell=(5, 0, 2) | filled=243 best_pop=4280 best_fit=4289
it 7634 [mutat] + fit=   975.2 pop=  967 m=(0.48,0.00,0.36) cell=(4, 0, 4) | filled=243 best_pop=4280 best_fit=4289
it 7632 [mutat]   fit=   807.8 pop=  800 m=(0.99,0.00,0.26) cell=(9, 0, 3) | filled=243 best_pop=4280 best_fit=4289
it 7633 [mutat]   fit=     3.5 pop=    0 m=(0.99,0.00,0.00) cell=(9, 0, 0) | filled=243 best_pop=4280 best_fit=4289
it 7635 [cross]   fit=   946.8 pop=  933 m=(0.79,0.11,0.21) cell=(7, 1, 2) | filled=243 best_pop=4280 best_fit=4289
it 7636 [mutat]   fit=     1.6 pop=    0 m=(0.42,0.00,0.00) cell=(4, 0, 0) | filled=243 best_pop=4280 best_fit=4289
it 7638 [cross]   fit=     2.3 pop=    0 m=(0.00,0.00,0.00) cell=(0, 0, 0) | filled=243 best_pop=4280 best_fit=4289
it 7637 [mutat]   fit=     2.4 pop=    0 m=(1.00,0.00,0.00) cell=(9, 0, 0) | filled=243 best_pop=4280 best_fit=4289
it 7640 [mutat]   fit=     9.4 pop=    0 m=(0.90,0.00,0.17) cell=(9, 0, 2) | filled=243 best_pop=4280 best_fit=4289
it 7639 [mutat]   fit=     3.5 pop=    0 m=(1.00,0.00,0.00) cell=(9, 0, 0) | filled=243 best_pop=4280 best_fit=4289
it 7641 [mutat]   fit=     3.5 pop=    0 m=(0.99,0.00,0.00) cell=(9, 0, 0) | filled=243 best_pop=4280 best_fit=4289
it 7642 [mutat]   fit=     3.0 pop=    0 m=(0.68,0.00,0.00) cell=(6, 0, 0) | filled=243 best_pop=4280 best_fit=4289
it 7643 [cross]   fit=   695.4 pop=  680 m=(0.96,0.04,0.00) cell=(9, 0, 0) | filled=243 best_pop=4280 best_fit=4289
it 7645 [mutat]   fit=     3.5 pop=    0 m=(0.99,0.00,0.00) cell=(9, 0, 0) | filled=243 best_pop=4280 best_fit=4289
