ELM: operator=claude model=claude-sonnet-4-6
  fitness=dense measures=cl_ind archive=8x8 n_actions=120 ticks/action=100
  base_seed=42 n_evals=3 (avg over rolls); sandbox=on (25.0s)
  logging every generation -> results/elm_clind_react_generations.jsonl
  seed plan    fitness=   320.4 cityPop=  313 cell=(0, 0, 0) rolls=[407.1, 307.1, 247.1] +
  seed reactive fitness=   225.0 cityPop=  220 cell=(5, 4, 0) rolls=[305.0, 185.0, 185.0] +
it 4304 [cross]   fit=   656.6 pop=  647 m=(1.00,0.07,0.28) cell=(7, 0, 2) | filled=280 best_pop=4327 best_fit=4344
it 4305 [cross]   fit=   756.5 pop=  747 m=(0.73,0.47,0.26) cell=(5, 3, 2) | filled=280 best_pop=4327 best_fit=4344
it 4306 [mutat] + fit=   645.7 pop=  640 m=(0.59,0.25,1.00) cell=(4, 2, 9) | filled=280 best_pop=4327 best_fit=4344
it 4308 [mutat]   fit=     4.2 pop=    0 m=(0.75,0.00,0.00) cell=(5, 0, 0) | filled=280 best_pop=4327 best_fit=4344
it 4307 [cross]   fit=   647.8 pop=  640 m=(0.89,0.35,0.36) cell=(7, 2, 3) | filled=280 best_pop=4327 best_fit=4344
it 4309 [mutat]   fit=   710.2 pop=  693 m=(0.86,0.53,0.34) cell=(6, 4, 3) | filled=280 best_pop=4327 best_fit=4344
it 4311 [mutat]   fit=     1.2 pop=    0 m=(0.02,0.00,0.00) cell=(0, 0, 0) | filled=280 best_pop=4327 best_fit=4344
it 4310 [cross]   fit=     3.5 pop=    0 m=(0.03,0.00,0.00) cell=(0, 0, 0) | filled=280 best_pop=4327 best_fit=4344
it 4312 [mutat]   fit=   643.9 pop=  640 m=(0.47,0.15,0.47) cell=(3, 1, 4) | filled=280 best_pop=4327 best_fit=4344
it 4313 [mutat]   fit=     2.3 pop=    0 m=(0.02,0.00,0.00) cell=(0, 0, 0) | filled=280 best_pop=4327 best_fit=4344
it 4314 [mutat]   fit=     3.5 pop=    0 m=(1.00,0.00,0.00) cell=(7, 0, 0) | filled=280 best_pop=4327 best_fit=4344
it 4315 [mutat]   fit=   165.8 pop=  160 m=(0.16,0.01,0.20) cell=(1, 0, 2) | filled=280 best_pop=4327 best_fit=4344
it 4316 [cross]   fit=     1.5 pop=    0 m=(0.29,0.00,0.50) cell=(2, 0, 5) | filled=280 best_pop=4327 best_fit=4344
it 4317 [mutat]   fit=     3.4 pop=    0 m=(1.00,0.00,1.00) cell=(7, 0, 9) | filled=280 best_pop=4327 best_fit=4344
it 4320 [mutat]   fit=     1.2 pop=    0 m=(0.01,0.00,0.00) cell=(0, 0, 0) | filled=280 best_pop=4327 best_fit=4344
it 4318 [cross]   fit=   790.9 pop=  780 m=(0.98,0.51,0.23) cell=(7, 4, 2) | filled=280 best_pop=4327 best_fit=4344
it 4319 [mutat]   fit=   644.6 pop=  640 m=(1.00,0.00,1.00) cell=(7, 0, 9) | filled=280 best_pop=4327 best_fit=4344
it 4323 [mutat]   fit=   706.1 pop=  700 m=(0.90,0.21,0.31) cell=(7, 1, 3) | filled=280 best_pop=4327 best_fit=4344
it 4321 [cross] + fit=  1979.1 pop= 1960 m=(0.95,0.64,0.17) cell=(7, 5, 1) | filled=280 best_pop=4327 best_fit=4344
it 4324 [cross]   fit=   649.2 pop=  640 m=(0.35,0.06,0.36) cell=(2, 0, 3) | filled=280 best_pop=4327 best_fit=4344
it 4322 [mutat]   fit=     4.6 pop=    0 m=(0.04,0.00,0.00) cell=(0, 0, 0) | filled=280 best_pop=4327 best_fit=4344
it 4325 [mutat]   fit=   647.6 pop=  640 m=(0.79,0.74,0.31) cell=(6, 5, 3) | filled=280 best_pop=4327 best_fit=4344
it 4326 [mutat]   fit=     4.7 pop=    0 m=(0.85,0.00,0.29) cell=(6, 0, 2) | filled=280 best_pop=4327 best_fit=4344
it 4327 [cross]   fit=   644.5 pop=  640 m=(0.15,0.03,0.31) cell=(1, 0, 3) | filled=280 best_pop=4327 best_fit=4344
it 4328 [cross]   fit=   324.9 pop=  320 m=(1.00,0.12,1.00) cell=(7, 0, 9) | filled=280 best_pop=4327 best_fit=4344
it 4329 [mutat]   fit=     1.2 pop=    0 m=(0.01,0.00,0.00) cell=(0, 0, 0) | filled=280 best_pop=4327 best_fit=4344
it 4331 [mutat]   fit=   646.9 pop=  640 m=(0.50,0.01,0.47) cell=(4, 0, 4) | filled=280 best_pop=4327 best_fit=4344
it 4330 [mutat]   fit=   646.8 pop=  640 m=(0.63,0.66,0.47) cell=(5, 5, 4) | filled=280 best_pop=4327 best_fit=4344
it 4332 [mutat]   fit=     2.4 pop=    0 m=(1.00,0.00,0.00) cell=(7, 0, 0) | filled=280 best_pop=4327 best_fit=4344
it 4333 [mutat]   fit=   218.9 pop=  213 m=(1.00,0.00,0.00) cell=(7, 0, 0) | filled=280 best_pop=4327 best_fit=4344
it 4334 [cross]   fit=     1.2 pop=    0 m=(0.01,0.00,0.00) cell=(0, 0, 0) | filled=280 best_pop=4327 best_fit=4344
it 4335 [mutat]   fit=     1.2 pop=    0 m=(0.01,0.00,0.00) cell=(0, 0, 0) | filled=280 best_pop=4327 best_fit=4344
it 4338 [mutat]   fit=  1042.5 pop= 1013 m=(0.42,0.21,0.30) cell=(3, 1, 2) | filled=280 best_pop=4327 best_fit=4344
it 4337 [mutat]   fit=     2.4 pop=    0 m=(1.00,0.00,0.00) cell=(7, 0, 0) | filled=280 best_pop=4327 best_fit=4344
it 4336 [cross]   fit=     2.7 pop=    0 m=(0.48,0.00,0.00) cell=(3, 0, 0) | filled=280 best_pop=4327 best_fit=4344
it 4339 [cross]   fit=   273.3 pop=  267 m=(0.85,0.00,1.00) cell=(6, 0, 9) | filled=280 best_pop=4327 best_fit=4344
it 4341 [mutat]   fit=     1.8 pop=    0 m=(0.42,0.00,0.33) cell=(3, 0, 3) | filled=280 best_pop=4327 best_fit=4344
it 4342 [mutat]   fit=     3.5 pop=    0 m=(1.00,0.00,0.00) cell=(7, 0, 0) | filled=280 best_pop=4327 best_fit=4344
it 4340 [mutat]   fit=   649.0 pop=  640 m=(0.98,0.62,0.25) cell=(7, 4, 2) | filled=280 best_pop=4327 best_fit=4344
it 4344 [mutat]   fit=     2.3 pop=    0 m=(0.00,0.00,0.00) cell=(0, 0, 0) | filled=280 best_pop=4327 best_fit=4344
it 4343 [cross]   fit=     3.5 pop=    0 m=(0.03,0.00,0.00) cell=(0, 0, 0) | filled=280 best_pop=4327 best_fit=4344
it 4345 [mutat]   fit=   643.8 pop=  640 m=(1.00,0.45,0.82) cell=(7, 3, 8) | filled=280 best_pop=4327 best_fit=4344
it 4347 [mutat]   fit=   650.5 pop=  640 m=(0.51,0.49,0.19) cell=(4, 3, 1) | filled=280 best_pop=4327 best_fit=4344
it 4346 [cross]   fit=   163.5 pop=  160 m=(0.10,0.00,0.00) cell=(0, 0, 0) | filled=280 best_pop=4327 best_fit=4344
it 4348 [mutat] + fit=   644.3 pop=  640 m=(0.80,0.50,0.54) cell=(6, 4, 5) | filled=281 best_pop=4327 best_fit=4344
it 4349 [mutat]   fit=     5.1 pop=    0 m=(0.47,0.00,0.00) cell=(3, 0, 0) | filled=281 best_pop=4327 best_fit=4344
it 4350 [cross]   fit=   594.7 pop=  587 m=(0.28,0.00,0.23) cell=(2, 0, 2) | filled=281 best_pop=4327 best_fit=4344
it 4352 [mutat]   fit=     5.8 pop=    0 m=(0.07,0.00,0.00) cell=(0, 0, 0) | filled=281 best_pop=4327 best_fit=4344
it 4351 [mutat]   fit=   987.6 pop=  973 m=(0.87,0.03,0.25) cell=(6, 0, 2) | filled=281 best_pop=4327 best_fit=4344
it 4353 [mutat]   fit=   732.1 pop=  727 m=(0.29,0.79,0.29) cell=(2, 6, 2) | filled=281 best_pop=4327 best_fit=4344
it 4355 [mutat]   fit=     8.0 pop=    0 m=(0.00,0.00,0.00) cell=(0, 0, 0) | filled=281 best_pop=4327 best_fit=4344
it 4356 [mutat]   fit=     2.4 pop=    0 m=(1.00,0.00,1.00) cell=(7, 0, 9) | filled=281 best_pop=4327 best_fit=4344
it 4354 [mutat]   fit=     6.6 pop=    0 m=(0.37,0.24,0.25) cell=(2, 1, 2) | filled=281 best_pop=4327 best_fit=4344
it 4357 [mutat]   fit=     4.7 pop=    0 m=(1.00,0.00,0.00) cell=(7, 0, 0) | filled=281 best_pop=4327 best_fit=4344
it 4358 [cross]   fit=     3.5 pop=    0 m=(1.00,0.00,0.00) cell=(7, 0, 0) | filled=281 best_pop=4327 best_fit=4344
it 4359 [mutat] + fit=   646.9 pop=  640 m=(0.40,0.13,0.82) cell=(3, 1, 8) | filled=281 best_pop=4327 best_fit=4344
it 4362 [mutat]   fit=     2.4 pop=    0 m=(1.00,0.00,0.00) cell=(7, 0, 0) | filled=281 best_pop=4327 best_fit=4344
it 4361 [mutat]   fit=   809.2 pop=  800 m=(0.44,0.27,0.23) cell=(3, 2, 2) | filled=281 best_pop=4327 best_fit=4344
it 4360 [mutat]   fit=   647.4 pop=  640 m=(0.42,0.14,0.47) cell=(3, 1, 4) | filled=281 best_pop=4327 best_fit=4344
it 4363 [mutat]   fit=     5.8 pop=    0 m=(0.00,0.00,0.00) cell=(0, 0, 0) | filled=281 best_pop=4327 best_fit=4344
it 4367 [cross]   fit=     1.8 pop=    0 m=(0.61,0.00,0.00) cell=(4, 0, 0) | filled=281 best_pop=4327 best_fit=4344
it 4368 [mutat]   fit=     2.3 pop=    0 m=(0.10,0.00,0.00) cell=(0, 0, 0) | filled=281 best_pop=4327 best_fit=4344
it 4366 [mutat]   fit=   112.4 pop=  107 m=(0.56,0.40,0.38) cell=(4, 3, 3) | filled=281 best_pop=4327 best_fit=4344
it 4364 [cross] + fit=   545.0 pop=  533 m=(0.83,0.09,0.48) cell=(6, 0, 4) | filled=281 best_pop=4327 best_fit=4344
it 4365 [mutat]   fit=   874.4 pop=  853 m=(0.43,0.37,0.24) cell=(3, 2, 2) | filled=281 best_pop=4327 best_fit=4344
it 4369 [mutat]   fit=   809.9 pop=  800 m=(0.25,0.08,0.32) cell=(2, 0, 3) | filled=281 best_pop=4327 best_fit=4344
it 4370 [mutat]   fit=     2.2 pop=    0 m=(0.76,0.00,0.17) cell=(6, 0, 1) | filled=281 best_pop=4327 best_fit=4344
it 4374 [cross]   fit=   731.9 pop=  727 m=(0.81,0.42,0.31) cell=(6, 3, 3) | filled=281 best_pop=4327 best_fit=4344
it 4371 [mutat]   fit=   645.1 pop=  640 m=(0.61,0.22,0.31) cell=(4, 1, 3) | filled=281 best_pop=4327 best_fit=4344
it 4372 [mutat]   fit=   647.0 pop=  640 m=(0.61,0.30,0.65) cell=(4, 2, 6) | filled=281 best_pop=4327 best_fit=4344
it 4373 [cross] + fit=   944.2 pop=  927 m=(0.83,0.65,0.30) cell=(6, 5, 3) | filled=281 best_pop=4327 best_fit=4344
it 4375 [mutat]   fit=   757.6 pop=  747 m=(0.87,0.77,0.37) cell=(6, 6, 3) | filled=281 best_pop=4327 best_fit=4344
it 4379 [mutat]   fit=     4.7 pop=    0 m=(1.00,0.00,0.00) cell=(7, 0, 0) | filled=281 best_pop=4327 best_fit=4344
it 4378 [mutat]   fit=     9.1 pop=    0 m=(0.99,0.00,0.22) cell=(7, 0, 2) | filled=281 best_pop=4327 best_fit=4344
it 4376 [cross] + fit=   831.4 pop=  820 m=(0.44,0.29,0.49) cell=(3, 2, 4) | filled=281 best_pop=4327 best_fit=4344
it 4380 [mutat]   fit=     2.3 pop=    0 m=(0.10,0.00,0.00) cell=(0, 0, 0) | filled=281 best_pop=4327 best_fit=4344
it 4377 [mutat]   fit=     2.4 pop=    0 m=(1.00,0.00,0.00) cell=(7, 0, 0) | filled=281 best_pop=4327 best_fit=4344
it 4382 [mutat]   fit=     3.5 pop=    0 m=(0.97,0.00,0.00) cell=(7, 0, 0) | filled=281 best_pop=4327 best_fit=4344
it 4381 [mutat] + fit=   651.8 pop=  640 m=(0.40,0.22,1.00) cell=(3, 1, 9) | filled=281 best_pop=4327 best_fit=4344
it 4384 [mutat]   fit=   646.2 pop=  640 m=(0.59,0.45,0.24) cell=(4, 3, 2) | filled=281 best_pop=4327 best_fit=4344
it 4385 [mutat]   fit=   807.4 pop=  793 m=(0.85,0.15,0.25) cell=(6, 1, 2) | filled=281 best_pop=4327 best_fit=4344
it 4386 [mutat]   fit=   644.4 pop=  640 m=(0.22,0.18,0.47) cell=(1, 1, 4) | filled=281 best_pop=4327 best_fit=4344
it 4383 [mutat]   fit=   487.3 pop=  480 m=(1.00,0.56,0.29) cell=(7, 4, 2) | filled=281 best_pop=4327 best_fit=4344
it 4387 [mutat]   fit=     3.6 pop=    0 m=(0.32,0.00,0.00) cell=(2, 0, 0) | filled=281 best_pop=4327 best_fit=4344
it 4389 [mutat]   fit=     3.2 pop=    0 m=(0.67,0.00,0.20) cell=(5, 0, 2) | filled=281 best_pop=4327 best_fit=4344
it 4388 [cross]   fit=   430.6 pop=  427 m=(0.75,0.20,1.00) cell=(5, 1, 9) | filled=281 best_pop=4327 best_fit=4344
it 4391 [cross]   fit=   538.3 pop=  533 m=(0.39,0.00,1.00) cell=(3, 0, 9) | filled=281 best_pop=4327 best_fit=4344
it 4390 [mutat]   fit=     2.4 pop=    0 m=(1.00,0.00,1.00) cell=(7, 0, 9) | filled=281 best_pop=4327 best_fit=4344
it 4392 [mutat] + fit=   645.2 pop=  640 m=(0.25,0.06,0.82) cell=(2, 0, 8) | filled=282 best_pop=4327 best_fit=4344
it 4393 [mutat]   fit=     1.2 pop=    0 m=(0.01,0.00,0.00) cell=(0, 0, 0) | filled=282 best_pop=4327 best_fit=4344
it 4394 [mutat]   fit=   701.3 pop=  693 m=(0.55,0.31,0.21) cell=(4, 2, 2) | filled=282 best_pop=4327 best_fit=4344
it 4395 [cross]   fit=   866.3 pop=  853 m=(0.64,0.52,0.36) cell=(5, 4, 3) | filled=282 best_pop=4327 best_fit=4344
it 4397 [cross]   fit=   971.2 pop=  953 m=(0.78,0.77,0.23) cell=(6, 6, 2) | filled=282 best_pop=4327 best_fit=4344
it 4398 [cross]   fit=   924.7 pop=  907 m=(0.99,0.32,0.24) cell=(7, 2, 2) | filled=282 best_pop=4327 best_fit=4344
it 4396 [mutat]   fit=     3.2 pop=    0 m=(0.74,0.00,0.00) cell=(5, 0, 0) | filled=282 best_pop=4327 best_fit=4344
it 4399 [mutat]   fit=   646.3 pop=  640 m=(0.60,0.31,0.31) cell=(4, 2, 3) | filled=282 best_pop=4327 best_fit=4344
it 4400 [mutat] + fit=   646.1 pop=  640 m=(1.00,0.29,1.00) cell=(7, 2, 9) | filled=282 best_pop=4327 best_fit=4344
it 4401 [mutat]   fit=     8.0 pop=    0 m=(0.00,0.00,0.00) cell=(0, 0, 0) | filled=282 best_pop=4327 best_fit=4344
it 4402 [mutat]   fit=     4.7 pop=    0 m=(1.00,0.00,0.00) cell=(7, 0, 0) | filled=282 best_pop=4327 best_fit=4344
it 4403 [mutat]   fit=     1.6 pop=    0 m=(0.41,0.00,0.00) cell=(3, 0, 0) | filled=282 best_pop=4327 best_fit=4344
it 4404 [cross]   fit=   879.1 pop=  867 m=(0.69,0.67,0.25) cell=(5, 5, 2) | filled=282 best_pop=4327 best_fit=4344
it 4405 [cross]   fit=   740.6 pop=  733 m=(0.41,0.29,0.31) cell=(3, 2, 3) | filled=282 best_pop=4327 best_fit=4344
it 4406 [mutat]   fit=  1083.0 pop= 1067 m=(0.83,0.68,0.27) cell=(6, 5, 2) | filled=282 best_pop=4327 best_fit=4344
it 4407 [cross]   fit=     3.9 pop=    0 m=(0.39,0.00,1.00) cell=(3, 0, 9) | filled=282 best_pop=4327 best_fit=4344
it 4408 [mutat]   fit=   646.9 pop=  640 m=(0.22,0.12,0.23) cell=(1, 0, 2) | filled=282 best_pop=4327 best_fit=4344
it 4409 [mutat]   fit=     4.7 pop=    0 m=(1.00,0.00,0.00) cell=(7, 0, 0) | filled=282 best_pop=4327 best_fit=4344
it 4410 [cross]   fit=     2.4 pop=    0 m=(1.00,0.00,0.00) cell=(7, 0, 0) | filled=282 best_pop=4327 best_fit=4344
it 4412 [mutat]   fit=   163.6 pop=  160 m=(1.00,0.06,0.00) cell=(7, 0, 0) | filled=282 best_pop=4327 best_fit=4344
it 4413 [mutat]   fit=     2.8 pop=    0 m=(0.54,0.00,1.00) cell=(4, 0, 9) | filled=282 best_pop=4327 best_fit=4344
it 4411 [mutat]   fit=   702.4 pop=  693 m=(0.75,0.38,0.39) cell=(6, 3, 3) | filled=282 best_pop=4327 best_fit=4344
it 4414 [mutat]   fit=   325.6 pop=  320 m=(1.00,0.00,0.32) cell=(7, 0, 3) | filled=282 best_pop=4327 best_fit=4344
it 4415 [mutat]   fit=  1002.6 pop=  987 m=(0.87,0.68,0.22) cell=(6, 5, 2) | filled=282 best_pop=4327 best_fit=4344
it 4417 [cross] + fit=   645.1 pop=  640 m=(0.39,0.50,0.65) cell=(3, 3, 6) | filled=283 best_pop=4327 best_fit=4344
it 4416 [mutat]   fit=   646.8 pop=  640 m=(0.93,0.51,1.00) cell=(7, 4, 9) | filled=283 best_pop=4327 best_fit=4344
it 4418 [mutat]   fit=   325.1 pop=  320 m=(0.50,0.00,0.17) cell=(4, 0, 1) | filled=283 best_pop=4327 best_fit=4344
it 4419 [cross]   fit=   646.3 pop=  640 m=(1.00,0.63,1.00) cell=(7, 5, 9) | filled=283 best_pop=4327 best_fit=4344
it 4420 [cross] + fit=   754.5 pop=  747 m=(1.00,0.02,0.48) cell=(7, 0, 4) | filled=283 best_pop=4327 best_fit=4344
it 4421 [mutat]   fit=   884.1 pop=  867 m=(0.37,0.79,0.22) cell=(2, 6, 2) | filled=283 best_pop=4327 best_fit=4344
it 4423 [mutat]   fit=   166.1 pop=  160 m=(0.52,0.00,0.25) cell=(4, 0, 2) | filled=283 best_pop=4327 best_fit=4344
it 4422 [mutat]   fit=     5.8 pop=    0 m=(0.28,0.13,0.33) cell=(2, 1, 3) | filled=283 best_pop=4327 best_fit=4344
it 4426 [mutat]   fit=   811.0 pop=  800 m=(1.00,0.49,0.23) cell=(7, 3, 2) | filled=283 best_pop=4327 best_fit=4344
it 4425 [mutat]   fit=   603.6 pop=  593 m=(0.85,0.32,0.30) cell=(6, 2, 2) | filled=283 best_pop=4327 best_fit=4344
it 4424 [mutat] + fit=  1127.6 pop= 1120 m=(0.62,0.55,0.27) cell=(4, 4, 2) | filled=283 best_pop=4327 best_fit=4344
it 4427 [cross]   fit=   701.7 pop=  693 m=(0.63,0.79,0.30) cell=(5, 6, 3) | filled=283 best_pop=4327 best_fit=4344
it 4428 [mutat]   fit=   759.1 pop=  747 m=(0.67,0.34,0.21) cell=(5, 2, 2) | filled=283 best_pop=4327 best_fit=4344
it 4430 [mutat]   fit=   163.4 pop=  160 m=(1.00,0.15,0.00) cell=(7, 1, 0) | filled=283 best_pop=4327 best_fit=4344
it 4431 [mutat]   fit=   807.8 pop=  800 m=(0.64,0.04,0.31) cell=(5, 0, 3) | filled=283 best_pop=4327 best_fit=4344
it 4429 [mutat]   fit=     2.4 pop=    0 m=(1.00,0.00,0.00) cell=(7, 0, 0) | filled=283 best_pop=4327 best_fit=4344
it 4432 [mutat]   fit=   666.9 pop=  660 m=(0.75,0.54,0.28) cell=(6, 4, 2) | filled=283 best_pop=4327 best_fit=4344
it 4433 [mutat]   fit=   646.5 pop=  640 m=(0.47,0.00,0.24) cell=(3, 0, 2) | filled=283 best_pop=4327 best_fit=4344
it 4434 [mutat]   fit=     1.2 pop=    0 m=(0.01,0.00,0.00) cell=(0, 0, 0) | filled=283 best_pop=4327 best_fit=4344
it 4436 [mutat]   fit=    11.1 pop=    0 m=(0.82,0.00,0.20) cell=(6, 0, 2) | filled=283 best_pop=4327 best_fit=4344
it 4437 [mutat]   fit=     2.4 pop=    0 m=(1.00,0.00,0.00) cell=(7, 0, 0) | filled=283 best_pop=4327 best_fit=4344
it 4435 [mutat]   fit=   812.4 pop=  800 m=(1.00,0.31,0.23) cell=(7, 2, 2) | filled=283 best_pop=4327 best_fit=4344
it 4438 [cross]   fit=   648.2 pop=  640 m=(0.29,0.00,0.18) cell=(2, 0, 1) | filled=283 best_pop=4327 best_fit=4344
it 4439 [mutat]   fit=   969.5 pop=  960 m=(0.39,0.12,0.23) cell=(3, 0, 2) | filled=283 best_pop=4327 best_fit=4344
it 4440 [mutat]   fit=     3.0 pop=    0 m=(0.50,0.00,0.50) cell=(4, 0, 5) | filled=283 best_pop=4327 best_fit=4344
it 4442 [mutat]   fit=   593.1 pop=  587 m=(0.98,0.24,0.23) cell=(7, 1, 2) | filled=283 best_pop=4327 best_fit=4344
it 4443 [cross]   fit=   801.4 pop=  793 m=(0.29,0.00,0.23) cell=(2, 0, 2) | filled=283 best_pop=4327 best_fit=4344
it 4441 [cross]   fit=   701.0 pop=  693 m=(0.73,0.65,0.31) cell=(5, 5, 3) | filled=283 best_pop=4327 best_fit=4344
it 4444 [mutat]   fit=   645.2 pop=  640 m=(0.54,0.59,0.31) cell=(4, 4, 3) | filled=283 best_pop=4327 best_fit=4344
it 4445 [cross]   fit=   650.7 pop=  640 m=(0.56,0.31,0.23) cell=(4, 2, 2) | filled=283 best_pop=4327 best_fit=4344
it 4446 [cross]   fit=   593.1 pop=  587 m=(0.78,0.36,0.47) cell=(6, 2, 4) | filled=283 best_pop=4327 best_fit=4344
it 4447 [cross]   fit=   708.2 pop=  693 m=(0.62,0.59,0.31) cell=(4, 4, 3) | filled=283 best_pop=4327 best_fit=4344
it 4448 [mutat]   fit=   648.3 pop=  640 m=(1.00,0.53,0.47) cell=(7, 4, 4) | filled=283 best_pop=4327 best_fit=4344
it 4449 [cross] + fit=   652.3 pop=  640 m=(0.40,0.52,0.82) cell=(3, 4, 8) | filled=284 best_pop=4327 best_fit=4344
it 4451 [mutat]   fit=     2.4 pop=    0 m=(1.00,0.00,0.00) cell=(7, 0, 0) | filled=284 best_pop=4327 best_fit=4344
it 4452 [mutat]   fit=     2.4 pop=    0 m=(1.00,0.00,0.00) cell=(7, 0, 0) | filled=284 best_pop=4327 best_fit=4344
it 4450 [cross]   fit=  1115.1 pop= 1100 m=(0.81,0.47,0.16) cell=(6, 3, 1) | filled=284 best_pop=4327 best_fit=4344
it 4454 [mutat] + fit=   646.9 pop=  640 m=(1.00,0.30,1.00) cell=(7, 2, 9) | filled=284 best_pop=4327 best_fit=4344
it 4453 [mutat]   fit=   820.4 pop=  807 m=(0.65,0.17,0.32) cell=(5, 1, 3) | filled=284 best_pop=4327 best_fit=4344
it 4456 [mutat]   fit=     3.5 pop=    0 m=(0.99,0.00,0.00) cell=(7, 0, 0) | filled=284 best_pop=4327 best_fit=4344
it 4457 [mutat]   fit=   646.1 pop=  640 m=(0.41,0.00,1.00) cell=(3, 0, 9) | filled=284 best_pop=4327 best_fit=4344
it 4458 [cross]   fit=   751.6 pop=  740 m=(0.44,0.27,0.24) cell=(3, 2, 2) | filled=284 best_pop=4327 best_fit=4344
it 4455 [mutat]   fit=     3.5 pop=    0 m=(1.00,0.00,0.00) cell=(7, 0, 0) | filled=284 best_pop=4327 best_fit=4344
it 4459 [cross]   fit=   650.0 pop=  640 m=(0.61,0.41,0.27) cell=(4, 3, 2) | filled=284 best_pop=4327 best_fit=4344
it 4460 [cross]   fit=   698.2 pop=  693 m=(0.39,0.61,0.28) cell=(3, 4, 2) | filled=284 best_pop=4327 best_fit=4344
it 4461 [mutat]   fit=     3.5 pop=    0 m=(1.00,0.00,0.00) cell=(7, 0, 0) | filled=284 best_pop=4327 best_fit=4344
it 4462 [mutat]   fit=   890.3 pop=  873 m=(0.98,0.41,0.33) cell=(7, 3, 3) | filled=284 best_pop=4327 best_fit=4344
it 4464 [cross]   fit=     2.4 pop=    0 m=(1.00,0.00,0.00) cell=(7, 0, 0) | filled=284 best_pop=4327 best_fit=4344
it 4463 [mutat]   fit=     7.0 pop=    0 m=(1.00,0.00,0.00) cell=(7, 0, 0) | filled=284 best_pop=4327 best_fit=4344
it 4465 [mutat]   fit=     2.4 pop=    0 m=(1.00,0.00,0.00) cell=(7, 0, 0) | filled=284 best_pop=4327 best_fit=4344
it 4466 [cross]   fit=     1.7 pop=    0 m=(0.38,0.00,0.50) cell=(3, 0, 5) | filled=284 best_pop=4327 best_fit=4344
it 4467 [mutat]   fit=     3.1 pop=    0 m=(0.61,0.00,0.33) cell=(4, 0, 3) | filled=284 best_pop=4327 best_fit=4344
it 4469 [mutat]   fit=     2.4 pop=    0 m=(1.00,0.00,0.00) cell=(7, 0, 0) | filled=284 best_pop=4327 best_fit=4344
it 4468 [mutat]   fit=   755.8 pop=  747 m=(0.76,0.83,0.25) cell=(6, 6, 2) | filled=284 best_pop=4327 best_fit=4344
it 4470 [mutat] + fit=  1764.6 pop= 1760 m=(0.30,0.11,0.31) cell=(2, 0, 3) | filled=284 best_pop=4327 best_fit=4344
it 4471 [mutat] + fit=   754.3 pop=  747 m=(0.24,0.62,0.44) cell=(1, 5, 4) | filled=285 best_pop=4327 best_fit=4344
it 4472 [cross]   fit=     3.9 pop=    0 m=(0.20,0.00,0.17) cell=(1, 0, 1) | filled=285 best_pop=4327 best_fit=4344
it 4474 [cross]   fit=   821.5 pop=  800 m=(0.38,0.16,0.24) cell=(3, 1, 2) | filled=285 best_pop=4327 best_fit=4344
it 4473 [mutat]   fit=   386.9 pop=  373 m=(1.00,0.01,0.30) cell=(7, 0, 3) | filled=285 best_pop=4327 best_fit=4344
it 4475 [cross]   fit=     4.7 pop=    0 m=(1.00,0.00,0.00) cell=(7, 0, 0) | filled=285 best_pop=4327 best_fit=4344
it 4476 [mutat]   fit=     1.2 pop=    0 m=(0.02,0.00,0.00) cell=(0, 0, 0) | filled=285 best_pop=4327 best_fit=4344
it 4478 [mutat]   fit=   713.3 pop=  693 m=(0.67,0.67,0.21) cell=(5, 5, 2) | filled=285 best_pop=4327 best_fit=4344
it 4481 [mutat]   fit=     2.4 pop=    0 m=(1.00,0.00,0.00) cell=(7, 0, 0) | filled=285 best_pop=4327 best_fit=4344
it 4477 [mutat]   fit=     1.2 pop=    0 m=(0.01,0.00,0.00) cell=(0, 0, 0) | filled=285 best_pop=4327 best_fit=4344
it 4480 [mutat]   fit=     3.4 pop=    0 m=(0.00,0.00,0.00) cell=(0, 0, 0) | filled=285 best_pop=4327 best_fit=4344
it 4479 [mutat]   fit=     6.0 pop=    0 m=(0.84,0.00,0.30) cell=(6, 0, 3) | filled=285 best_pop=4327 best_fit=4344
it 4482 [mutat]   fit=   648.9 pop=  633 m=(0.84,0.66,0.26) cell=(6, 5, 2) | filled=285 best_pop=4327 best_fit=4344
it 4483 [mutat] + fit=   646.5 pop=  640 m=(1.00,0.79,1.00) cell=(7, 6, 9) | filled=285 best_pop=4327 best_fit=4344
it 4486 [mutat]   fit=     2.4 pop=    0 m=(0.00,0.00,0.00) cell=(0, 0, 0) | filled=285 best_pop=4327 best_fit=4344
it 4485 [mutat]   fit=     1.2 pop=    0 m=(0.02,0.00,0.00) cell=(0, 0, 0) | filled=285 best_pop=4327 best_fit=4344
it 4484 [mutat]   fit=   651.1 pop=  640 m=(1.00,0.59,0.23) cell=(7, 4, 2) | filled=285 best_pop=4327 best_fit=4344
it 4487 [mutat]   fit=   977.4 pop=  960 m=(1.00,0.03,0.25) cell=(7, 0, 2) | filled=285 best_pop=4327 best_fit=4344
it 4488 [mutat]   fit=     3.9 pop=    0 m=(0.49,0.00,0.25) cell=(3, 0, 2) | filled=285 best_pop=4327 best_fit=4344
it 4489 [mutat]   fit=     3.0 pop=    0 m=(0.85,0.00,1.00) cell=(6, 0, 9) | filled=285 best_pop=4327 best_fit=4344
